snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.1,0,0,0,0,i,Hamstring injury - Expected back 29 Aug,2026-08-08T19:00:05.613036Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,282,Giles,HUL,DEF,40,0,0,0.7,0,0,0,0,a,,,,,,1,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,0,0,0,0,d,Hip injury - 75% chance of playing,2026-08-02T09:00:11.038361Z,,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,286,Belloumi,HUL,MID,50,0,0,0.5,0,0,0,0,a,,,,,,2,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,287,Millar,HUL,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,288,Dowell,HUL,MID,45,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,289,Crooks,HUL,MID,45,0,0,0.7,0,0,0,0,a,,,,,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,290,Slater,HUL,MID,45,0,0,2.1,0,0,0,0,a,,,,,,,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,0,0,0,0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,292,Ömür,HUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.4,0,0,0,0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,295,McBurnie,HUL,FWD,55,0,0,1.6,0,0,0,0,a,,,,,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.1,0,0,0,0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,298,Destan,HUL,FWD,45,0,0,2.4,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.4,0,0,0,0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,556,Targett,HUL,DEF,40,0,0,2.9,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,563,Morita,HUL,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,572,Tzolakis,HUL,GKP,45,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,574,Hjertø-Dahl,HUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,576,Stroud,HUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,259,Diop,IPS,DEF,40,0,0,18.7,0,0,0,0,a,,,,,,,,0.0,0,31,812,8,1,0,1,13,0,61,55,6,19,0.80,0.05,0.85,12.42,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,67,1730,20,1,4,6,22,0,183,63,49,71,2.23,1.91,4.14,27.64,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,300,Walton,IPS,GKP,45,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,301,Palmer,IPS,GKP,40,0,0,5.8,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,302,Button,IPS,GKP,40,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,303,Kipré,IPS,DEF,40,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,304,O'Shea,IPS,DEF,40,0,0,2.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,305,Davis,IPS,DEF,40,0,0,4.7,0,0,0,0,a,,,,,,2,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,306,Greaves,IPS,DEF,40,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,308,Furlong,IPS,DEF,40,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,309,Núñez,IPS,MID,50,0,0,0.2,0,0,0,0,a,,,,,,1,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,310,Matusiwa,IPS,MID,50,0,0,0.0,0,0,0,0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,0,0,0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,312,Taylor,IPS,MID,45,0,0,0.2,0,0,0,0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,313,Clarke,IPS,MID,55,0,0,0.3,0,0,0,0,a,,,,,2,3,8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,314,Ogbene,IPS,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,315,Fatawu,IPS,MID,55,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,316,Emersonn,IPS,FWD,55,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.4,0,0,0,0,a,,,,,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,318,Philogene,IPS,MID,55,0,0,0.2,0,0,0,0,a,,,,,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,320,Akpom,IPS,FWD,50,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,2.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,322,Al-Hamadi,IPS,FWD,50,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,323,McAteer,IPS,MID,45,0,0,1.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,324,Mehmeti,IPS,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,554,Van Oevelen,IPS,GKP,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,562,Maeda,IPS,MID,55,0,0,0.4,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,564,Scherpen,IPS,GKP,45,0,0,0.4,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,571,Florentino,IPS,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,260,Wilson,LEE,MID,65,0,0,8.1,0,0,0,0,a,,,,,,,2,0.0,0,168,2674,32,10,9,9,38,0,177,66,29,82,5.88,4.77,10.65,40.14,,2.3
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,326,Perri,LEE,GKP,45,0,0,0.7,0,0,0,0,a,,,,,,,,0.0,0,43,1440,16,0,0,3,29,38,0,16,0,100,0.00,0.00,0.00,26.68,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,327,Bijol,LEE,DEF,50,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,99,1888,21,1,3,5,26,0,219,194,25,63,0.90,0.75,1.65,31.48,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,329,Rodon,LEE,DEF,45,0,0,1.9,0,0,0,0,a,,,,,,,,0.0,0,109,2952,33,2,0,6,53,0,274,237,37,85,1.40,0.56,1.96,48.54,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,330,Bogle,LEE,DEF,45,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,96,2795,32,1,5,6,44,0,178,112,66,133,2.08,3.11,5.19,39.93,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,331,Gudmundsson,LEE,DEF,45,0,0,0.3,0,0,0,0,i,Hamstring injury - Expected back 30 Aug,2026-08-08T20:00:07.546568Z,,0,,,,0.0,0,68,2637,31,0,0,5,45,0,184,119,65,112,1.10,2.89,3.98,41.06,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,332,Justin,LEE,DEF,45,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,94,1893,21,2,1,6,26,0,183,128,55,70,1.83,1.16,2.99,33.01,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,333,Bornauw,LEE,DEF,45,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,25,429,5,0,0,2,5,0,49,41,8,13,0.20,0.01,0.21,8.71,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,334,Muharemović,LEE,DEF,50,0,0,1.6,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,335,Stach,LEE,MID,60,0,0,1.2,0,0,0,0,a,,,,,,1,5,0.0,0,137,2369,28,5,6,7,36,0,266,81,65,120,2.88,4.47,7.35,34.05,,2.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,336,Okafor,LEE,MID,60,0,0,0.7,0,0,0,0,a,,,,,,,,0.0,0,109,1553,19,8,3,6,26,0,113,29,23,61,5.25,1.32,6.57,24.54,,2.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,337,Aaronson,LEE,MID,55,0,0,0.8,0,0,0,0,a,,,,,,3,,0.0,0,126,2449,30,4,8,9,32,0,216,36,50,130,4.53,3.60,8.13,37.07,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,338,Ampadu,LEE,MID,55,0,0,1.6,0,0,0,0,a,,,,,,,,0.0,0,134,3119,35,1,4,8,49,0,416,151,81,184,2.47,2.20,4.67,48.66,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,339,Longstaff,LEE,MID,50,0,0,0.2,0,0,0,0,a,,,,,,2,6,0.0,0,56,1003,10,2,2,1,20,0,110,29,38,43,1.23,1.87,3.10,15.88,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,340,Gelhardt,LEE,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,341,Gnonto,LEE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,32,521,4,0,3,1,14,0,59,15,18,26,0.40,0.77,1.17,11.99,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,342,Harrison,LEE,MID,50,0,0,0.0,0,0,0,0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,,0,,,,0.0,0,12,262,1,0,0,0,5,0,24,6,5,13,0.28,0.23,0.51,3.82,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,343,James,LEE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,23,547,6,0,0,1,16,0,35,9,7,19,0.91,0.71,1.62,14.39,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,344,Gruev,LEE,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,56,1318,15,0,4,5,23,0,114,40,23,51,0.49,0.86,1.35,25.27,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,345,Tanaka,LEE,MID,50,0,0,0.3,0,0,0,0,a,,,,,,,7,0.0,0,67,1307,14,2,1,3,22,0,147,38,27,82,1.44,1.39,2.83,21.49,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,346,Calvert-Lewin,LEE,FWD,60,0,0,24.9,0,0,0,0,a,,,,,1,,,0.0,0,142,2721,30,14,2,8,34,0,105,49,10,46,15.57,1.06,16.62,35.74,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,347,Nmecha,LEE,FWD,55,0,0,0.6,0,0,0,0,a,,,,,2,,,0.0,0,73,1065,10,6,1,3,23,0,57,15,12,30,7.25,1.58,8.83,21.84,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,348,Piroe,LEE,FWD,50,0,0,0.5,0,0,0,0,a,,,,,3,,,0.0,0,17,244,2,0,0,1,9,0,14,2,2,10,0.90,0.13,1.03,6.81,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,349,Mateo Joseph,LEE,FWD,45,0,0,0.2,0,0,0,0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,385,Trafford,LEE,GKP,50,0,0,2.2,0,0,0,0,a,,,,,,,,0.0,0,13,360,4,0,0,1,6,14,0,6,2,35,0.00,0.00,0.00,5.74,,2.6
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,350,A.Becker,LIV,GKP,55,0,0,4.0,0,0,0,0,a,,,,,,,,0.0,0,91,2340,26,0,0,8,31,57,0,37,0,229,0.00,0.03,0.03,29.58,,3.3
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,351,Mamardashvili,LIV,GKP,50,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,34,867,10,0,0,2,18,34,0,10,1,76,0.00,0.00,0.00,13.29,,2.6
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,352,Woodman,LIV,GKP,40,0,0,1.2,0,0,0,0,a,,,,,,,,0.0,0,6,212,2,0,0,0,4,9,0,4,0,22,0.00,0.00,0.00,4.76,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,353,Pecsi,LIV,GKP,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,354,Jaros,LIV,GKP,40,0,0,0.0,0,0,0,0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,355,Davies,LIV,GKP,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,356,Virgil,LIV,DEF,65,0,0,16.6,0,0,0,0,a,,,,,,,,0.0,0,175,3420,38,6,1,10,53,0,352,329,23,87,3.77,1.44,5.21,47.63,,3.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,357,Frimpong,LIV,DEF,55,0,0,3.0,0,0,0,0,a,,,,,,,,0.0,0,63,1032,12,0,5,5,13,0,30,19,11,52,0.50,1.55,2.05,12.97,,2.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,358,Kerkez,LIV,DEF,55,0,0,5.2,0,0,0,0,a,,,,,,,,0.0,0,85,2251,27,2,1,6,37,0,134,93,41,88,1.50,0.69,2.19,30.10,,2.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,359,Gomez,LIV,DEF,50,0,0,0.1,0,0,0,0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,,0,,,,0.0,0,33,594,7,0,2,2,14,0,46,36,10,20,0.28,0.64,0.92,9.31,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,360,Bradley,LIV,DEF,50,0,0,0.0,0,0,0,0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,,0,,,,0.0,0,42,928,12,0,2,4,13,0,65,46,19,43,0.18,0.84,1.02,10.77,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,361,Lucky,LIV,DEF,40,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,362,Jacquet,LIV,DEF,50,0,0,1.4,0,0,0,0,a,,2026-07-23T12:01:23.581126Z,,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,363,Leoni,LIV,DEF,40,0,0,0.1,0,0,0,0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,364,Tsimikas,LIV,DEF,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.2
